id,name,department,University,University_ID,reviews_count,file_location,date_range
2434197,Cyrus Peterpaul,Mathematics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-12-03 14:42:41'), Timestamp('2018-12-03 14:42:41'))"
2406333,Stephen Bush,Religion,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2019-04-29 03:05:31'), Timestamp('2019-04-29 03:05:31'))"
969684,Peter Weber,Chemistry,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2020-10-06 18:13:46'), Timestamp('2020-10-06 18:13:46'))"
2386882,Shriram Krishnamurthy,Computer Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2021-01-15 19:38:32'), Timestamp('2021-01-15 19:38:32'))"
2389263,Ira Wilson,Health Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2024-01-22 03:30:43'), Timestamp('2024-01-22 03:30:43'))"
2741504,Samuel Director,Political Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2021-11-23 18:40:05'), Timestamp('2021-11-23 18:40:05'))"
2761798,Pauline Jacobson,Psychology,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2022-04-06 20:49:22'), Timestamp('2022-04-06 20:49:22'))"
2761799,Daniel Smith,Anthropology,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2022-04-06 20:54:35'), Timestamp('2022-04-06 20:54:35'))"
2790447,Oanh Nguyen,Mathematics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2022-04-24 03:27:07'), Timestamp('2022-04-24 03:27:07'))"
2866712,Matthew Lueckheide,Chemistry,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2024-05-13 00:12:49'), Timestamp('2024-05-13 00:12:49'))"
2896509,Myles Lennon,Anthropology,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2023-04-14 21:27:14'), Timestamp('2023-04-14 21:27:14'))"
2876752,James Kuzner,English,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2024-01-06 18:36:34'), Timestamp('2024-01-06 18:36:34'))"
1959517,Robert Shaw,Literature,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2024-08-18 23:14:00'), Timestamp('2024-08-18 23:14:00'))"
1833922,Karen Newman,English,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2013-08-22 11:19:33'), Timestamp('2013-08-22 11:19:33'))"
2031157,Amy Serrano,Economics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-08-01 16:25:52'), Timestamp('2015-08-01 16:25:52'))"
2033077,Kirstin Lamb,Fine Arts,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-08-11 11:45:19'), Timestamp('2015-08-11 11:45:19'))"
2370273,Michal Oklot,Languages,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-05-04 22:43:39'), Timestamp('2018-05-04 22:43:39'))"
848372,Mariana Alfonso,Political Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-06-02 09:11:46'), Timestamp('2011-06-02 09:11:46'))"
2389835,Harrison Chalmers,Philosophy,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-07-13 12:31:20'), Timestamp('2018-07-13 12:31:20'))"
2547214,Thomas Kniesche,Languages,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2019-12-04 05:26:15'), Timestamp('2019-12-04 05:26:15'))"
1877455,Sherief Reda,Engineering,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2020-05-07 17:40:48'), Timestamp('2020-05-07 17:40:48'))"
2624602,Jonathan Thumas,Religion,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2020-10-04 19:39:50'), Timestamp('2020-10-04 19:39:50'))"
1626865,Nicholas Coleman,Economics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2014-01-20 19:33:13'), Timestamp('2014-01-20 19:33:13'))"
2684143,James Allen,Religion,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2021-04-09 02:27:42'), Timestamp('2021-04-09 02:27:42'))"
2989785,Paul Testa,Political Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2024-03-01 17:19:23'), Timestamp('2024-03-01 17:19:23'))"
1657222,Charles Larmore,Philosophy,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-12-02 23:23:17'), Timestamp('2011-12-02 23:23:17'))"
1679412,Melissa Clark,Health Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2012-01-04 22:02:51'), Timestamp('2012-01-04 22:02:51'))"
1028313,Amanda Minervini,Languages,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2008-06-30 21:09:56'), Timestamp('2008-06-30 21:09:56'))"
1031323,Timothy Booze,English,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-01-11 19:14:07'), Timestamp('2016-01-11 19:14:07'))"
1776073,Hilda Llorens,Not Specified,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2014-02-04 15:34:23'), Timestamp('2014-02-04 15:34:23'))"
1989465,Frederick Fong,Mathematics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-03-07 22:26:09'), Timestamp('2015-03-07 22:26:09'))"
1415213,Pascal Van Hentenryck,Computer Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2010-03-07 03:55:11'), Timestamp('2010-03-07 03:55:11'))"
2166147,David Kaspar,Mathematics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-08-26 18:55:11'), Timestamp('2016-08-26 18:55:11'))"
1333000,Taylor Stoermer,History,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2009-10-03 12:45:35'), Timestamp('2009-10-03 12:45:35'))"
1306669,Scott Keigwin,Medicine,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2009-07-28 16:34:06'), Timestamp('2009-07-28 16:34:06'))"
1537068,Dror Brenner,Economics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-06-13 01:21:17'), Timestamp('2011-06-13 01:21:17'))"
1511193,Mark Dean,Economics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2014-02-14 23:58:41'), Timestamp('2014-02-14 23:58:41'))"
2232753,Brendan Lambert,Literature,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-04-19 22:31:12'), Timestamp('2018-04-19 22:31:12'))"
2385784,Denise Davis,Women's Studies,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-06-19 11:46:59'), Timestamp('2018-06-19 11:46:59'))"
959482,Amit Basu,Chemistry,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2020-06-30 00:47:57'), Timestamp('2020-06-30 00:47:57'))"
2504048,Elsa Belmont Flores,Languages,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2020-11-12 23:57:45'), Timestamp('2020-11-12 23:57:45'))"
2637267,Milen Ivanov,Mathematics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2020-11-13 00:02:21'), Timestamp('2020-11-13 00:02:21'))"
2389397,Brian Lander,History,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2023-12-22 21:59:42'), Timestamp('2023-12-22 21:59:42'))"
2708987,Faiz Ahmed,History,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2021-07-16 20:23:18'), Timestamp('2021-07-16 20:23:18'))"
2761390,Ellie Choi,History,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2023-11-09 07:38:23'), Timestamp('2023-11-09 07:38:23'))"
1824008,Karen Haberstroh,Engineering,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2023-01-21 02:38:57'), Timestamp('2023-01-21 02:38:57'))"
1701932,Lisa Egan,English,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-12-13 05:46:33'), Timestamp('2015-12-13 05:46:33'))"
808619,Emily Steinlight,English,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-02-06 14:21:20'), Timestamp('2016-02-06 14:21:20'))"
2100921,Joo-Huyn Song,Neurological Sciences,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-01-12 14:52:44'), Timestamp('2016-01-12 14:52:44'))"
2033069,Erica Meena-Landry,Writing,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-08-11 11:14:12'), Timestamp('2015-08-11 11:14:12'))"
2033072,Kym Moore,Theater,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-08-11 11:22:43'), Timestamp('2015-08-11 11:22:43'))"
2265230,Jayanti Owens,Sociology,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2017-06-10 05:33:38'), Timestamp('2017-06-10 05:33:38'))"
2233787,Jack Fanning,Economics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2017-02-28 10:59:53'), Timestamp('2017-02-28 10:59:53'))"
