id,name,department,University,University_ID,reviews_count,file_location,date_range
1517606,Keya Zhu,Mathematics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2010-12-23 13:07:40'), Timestamp('2010-12-23 13:07:40'))"
2111396,Mehmet Darakcioglu,History,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2016-02-18 14:45:39'), Timestamp('2016-02-18 14:45:39'))"
1556485,Susan Meyer,Philosophy,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-04-02 22:39:17'), Timestamp('2011-04-02 22:39:17'))"
1665838,Doron Greenbaum,Biology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-12-12 22:02:39'), Timestamp('2011-12-12 22:02:39'))"
1192496,John Jackson,Communication,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2009-06-22 09:18:35'), Timestamp('2009-06-22 09:18:35'))"
1890755,Gene Ogle,History,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2014-04-11 04:52:38'), Timestamp('2014-04-11 04:52:38'))"
1920938,Layla  Ben-Ali,Music,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2014-09-21 14:04:17'), Timestamp('2014-09-21 14:04:17'))"
2037191,Tak Kwong Wong,Mathematics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2015-10-28 15:52:58'), Timestamp('2015-10-28 15:52:58'))"
2131750,Hannah Brenneman,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2016-12-25 19:29:18'), Timestamp('2016-12-25 19:29:18'))"
2258941,Lynn Levin,English,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2017-05-13 02:51:04'), Timestamp('2017-05-13 02:51:04'))"
2118787,Paul Heiney,Physics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2017-09-13 13:48:45'), Timestamp('2017-09-13 13:48:45'))"
2167419,Evelyn Thomson,Physics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2018-03-09 00:05:07'), Timestamp('2018-03-09 00:05:07'))"
2454982,Matthew McCoy,Medicine,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2019-01-10 19:37:31'), Timestamp('2019-01-10 19:37:31'))"
1658277,Harold Cole,Economics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-12-05 00:03:22'), Timestamp('2011-12-05 00:03:22'))"
1900574,David Eckmann,Engineering,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2014-05-12 13:20:04'), Timestamp('2014-05-12 13:20:04'))"
2213116,Rebecca Alvarez,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2016-12-14 18:37:02'), Timestamp('2016-12-14 18:37:02'))"
2470634,Jessica McAtamney,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2019-03-20 01:37:22'), Timestamp('2019-03-20 01:37:22'))"
2611893,Irene Wong,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-07-27 12:08:50'), Timestamp('2020-07-27 12:08:50'))"
2053535,Luca Bossi,Economics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-04-15 16:56:06'), Timestamp('2020-04-15 16:56:06'))"
2157111,Miriam Wattenbarger,Engineering,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-10-17 20:18:24'), Timestamp('2023-10-17 20:18:24'))"
2503965,Scott Diamond,Engineering,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-01-10 19:17:00'), Timestamp('2023-01-10 19:17:00'))"
2565415,Errol Lord,Philosophy,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2021-04-20 23:52:34'), Timestamp('2021-04-20 23:52:34'))"
2706312,Shelby Justl,Writing,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-03-07 04:22:37'), Timestamp('2023-03-07 04:22:37'))"
2763545,Matthew Osborn,Writing,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-01-06 22:50:43'), Timestamp('2022-01-06 22:50:43'))"
2770069,Amy Kaplan,English,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-01-28 19:09:16'), Timestamp('2022-01-28 19:09:16'))"
2770075,Carmen Machado,English,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-01-28 19:42:04'), Timestamp('2022-01-28 19:42:04'))"
2790170,George Pappas,Engineering,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-04-28 20:45:19'), Timestamp('2022-04-28 20:45:19'))"
2788509,Lori Noll,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-03-15 18:24:44'), Timestamp('2024-03-15 18:24:44'))"
2885941,Kristen Ghodsee,Anthropology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-03-07 04:28:49'), Timestamp('2023-03-07 04:28:49'))"
2886559,Campbell Gray,History,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-03-09 03:05:04'), Timestamp('2023-03-09 03:05:04'))"
2915159,Janine remillard,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-08-02 13:10:26'), Timestamp('2023-08-02 13:10:26'))"
2930118,Zachary Herrmann,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-09-13 12:21:07'), Timestamp('2023-09-13 12:21:07'))"
2987863,Judd Kessler,Economics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-02-24 12:39:48'), Timestamp('2024-02-24 12:39:48'))"
2822316,Irvane Kamga,Engineering,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-09-04 12:21:56'), Timestamp('2024-09-04 12:21:56'))"
1952723,Mark Tim,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2229653,Philip Tetlock,Psychology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2060018,Hanna Khuri,Music,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2107500,Henry Rich,Accounting,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2115386,Robert Shiller,Economics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2128416,Lawrence Wells,Medicine,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2154714,Brent Landau,Law,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2158738,Sae Kawase,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2225356,Ken Burdett,Economics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2261282,Pilar Lim,Mathematics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2268053,Kieran Dilks,Biology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2269550,Dorothy Kronick,Political Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2277185,Emily Masciulli,Social Work,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2281890,Katalin Susztak,Medicine,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2336892,Chris Fritschi,Chemistry,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2359486,Megan Robb,Religion,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2380071,Talya Fishman,History,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2468293,Benjamin Pierce,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2548153,Vanessa Chan,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2387943,Emily Steinlight,English,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2424060,Emily Falk,Communication,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2429412,Mikhail Hayhoe,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2506206,Carol Muller,Music,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2525873,Aaron Wunsch,History,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2590877,Mia Bay,History,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2591061,Danielle Bassett,Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2592701,Lauren Elman,Medicine,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2611098,Ellen Urheim,Mathematics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2635953,Mahadevan Khantha,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2637241,Haim Bau,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2641477,Genevieve Hollis,Nursing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2734287,Brian Rosenwald,Political Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2741139,Vera Moiseenkova-Bell,Biology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2747299,David Scolnic,Fine Arts,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2502046,Carolyn Trench,Writing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2772652,Nancy Bentley,English,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2787520,Rose Giardine,Medicine,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2823072,Zachary Ives,Computer Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2827031,Paulo Arratia,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2875042,Katherine Moore,Anthropology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2926991,Peter Fader,Business,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2941648,Marion Leary,Nursing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2949181,Bethany  Wiggin ,Literature,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2964669,Sultan Altikriti,Criminal Justice,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2991221,Christine Edelstein,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3030058,Abrar Sabeh,Biology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3046081,Annie  Kopecky,English,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3065380,Pascal Flammer,Architecture,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2040818,Thomas Sugrue,History,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2047076,Witold Henisz,Management,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2121818,Anita Summers,Business,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2266864,Lisa Burton-Grika,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2267731,Julius Melbin,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2268093,Randall Kamien,Physics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2294073,Shenila Khoja-Moolji,Humanities,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2346731,Rita Benard,English,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2372209,Marc Meredith,Political Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2380141,Jackson Goodman,Mathematics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
1239854,Malcolm Gladwell,Sociology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2391551,Susan Phillips,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2398621,Olga Guadalupe,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2405028,Sheila Mayne,English,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2415851,Alan Barstow,Management,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2452871,Mario Sassi,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2476339,Peeriya Pongsarigun,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
1801753,Paul Cobb,History,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2420323,Mitchell Struble,Physics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2620643,Jaclyn Ocumpauph,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2151398,Angela Duckworth,Psychology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2709131,Adrianna Jenkins,Psychology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2765876,Katheleen Hall,Anthropology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2715891,Afsar Mohammad,Asian Studies,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2805420,Wolfgang Ziller,Marketing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2807172,Jason Burdick,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2808782,Chenshu Zhou,Art History,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2809531,Amanda Thompson,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2810784,Vadim Markel,Medicine,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2824245,Ariel Genadt,Architecture,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2852578,Radwa El Barouni,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2896308,Dana Walker,Writing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2761073,Patricia Thomas,Fine Arts,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2930577,Abdulrahman  Atta,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2936086,Harry Smith,Computer Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2952822,Eduardo Rega-Calvo,Architecture,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2985534,William Burke-White,Law,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3014566,Yasmin Kafai,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2796173,Raw Dogger,Criminal Justice,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2884347,Victor Lushin,Social Work,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2981132,Shavon Jordan,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3054362,Emily Ng,Anthropology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3058947,Julia  Alekseyeva,English,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2657548,Michael Farrell,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
1969610,Jerrod Bryson,Biology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3024992,Feride Hatiboglu,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2104758,Clinton Williamson,English,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2038634,Anna Viden,Select department,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2043289,Johannes Burge,Psychology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2046620,Americo Mendoza-Mori,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2233214,Patrick Walsh,Chemistry,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2259785,Jianjing Kuang,Linguistics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2305119,Jim Sykes,Music,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2376383,Kevin Kuehlwein,Psychology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2388935,Peggy Deprophetis,Accounting,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2493849,Guy Grossman,Political Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2502333,Christopher Mauger,Physics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2513623,Mi Young Jang,Mathematics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2523492,Claud Lucarelli,Management,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2540443,Kal Penn,Film,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2645411,Claire Satloaf,Accounting,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2658355,Brenda Casper,Biology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2666907,Myrna Cohen,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2712569,Cesar de la Fuente Nunez,Medicine,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2788994,Guy Coby,Medicine,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2817422,Jonathan Katz,Women's Studies,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2843925,Ulrich Doraszelski,Economics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2875043,Jennifer Thompson,Theater,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2858585,Scott Burkhardt,Film,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2883797,Cory Tschabrunn,Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2890297,Joan Ockman,Architecture,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2896867,Charles  Adams,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2930124,Miyabi Ishihara,Business,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2941651,Michael  Clapper,Political Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2970159,Marta Guron,Chemistry,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2982655,Xiaoxia Summer Dong,Design,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2985537,Desmond Patton,Communication,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2996607,Peter Acapelli,Management,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3031275,Rajiv Gandhi,Computer Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3035494,Anne Berg,History,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2000685,Bob Boruch,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
1312026,Jackie Tileston,Fine Arts,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
