id,name,department,University,University_ID,reviews_count,file_location,date_range
1726679,Jason Bartulis,English,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-05-24 01:05:12'), Timestamp('2016-01-12 18:33:10'))"
2226534,Paul Holmes,Social Work,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-12-10 15:33:45'), Timestamp('2023-05-21 06:07:10'))"
2820457,John Burrows,Social Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-10-05 01:10:11'), Timestamp('2023-04-24 22:33:21'))"
313759,Stuart Kurtz,Computer Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-11-03 03:58:12'), Timestamp('2023-07-15 03:37:15'))"
1811970,Todd Schuble,Geography,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-04-24 17:16:23'), Timestamp('2013-04-24 17:16:23'))"
320011,Hudson Richard,Biology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-06-24 02:55:08'), Timestamp('2012-06-24 02:55:08'))"
704816,Jennifer Purtle,Art History,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-11-11 17:28:59'), Timestamp('2005-11-11 17:28:59'))"
1608242,Richard Thaler,Business,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-08-14 06:17:21'), Timestamp('2011-08-14 06:17:21'))"
978533,Barry Fields,Law,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-04-27 18:24:20'), Timestamp('2012-04-27 18:24:20'))"
1870481,Pamela Martin,Geology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-12-27 20:17:07'), Timestamp('2013-12-27 20:17:07'))"
1218857,Kevin Hector,Religion,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-08-03 14:43:39'), Timestamp('2011-08-03 14:43:39'))"
1276415,Neka Alexander,English,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2009-10-26 01:15:31'), Timestamp('2009-10-26 01:15:31'))"
1969006,Mircea Voda,Mathematics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-12-22 23:54:28'), Timestamp('2014-12-22 23:54:28'))"
1986417,Bowei Zheng,Mathematics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2015-02-22 15:47:55'), Timestamp('2015-02-22 15:47:55'))"
674219,Ryon Lancaster,Sociology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2009-07-27 19:44:44'), Timestamp('2009-07-27 19:44:44'))"
2147416,David Nirenberg,History,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2017-03-14 02:11:31'), Timestamp('2017-03-14 02:11:31'))"
1300324,Omri Ben-Shahar,Law,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2009-07-05 22:57:19'), Timestamp('2009-07-05 22:57:19'))"
1513203,Khalil Marrar,Political Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2010-12-16 22:15:31'), Timestamp('2010-12-16 22:15:31'))"
1620097,James Heckman,Economics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-09-20 21:25:05'), Timestamp('2011-09-20 21:25:05'))"
1672804,Yaroslav Gorbachov,Humanities,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2016-12-24 23:24:55'), Timestamp('2016-12-24 23:24:55'))"
1709362,Suzanne Smith,Sociology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-04-12 17:37:19'), Timestamp('2012-04-12 17:37:19'))"
1858012,Amie Wilkinson,Mathematics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-12-02 21:30:39'), Timestamp('2013-12-02 21:30:39'))"
1867935,Paul Durica,English,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-12-19 01:42:33'), Timestamp('2013-12-19 01:42:33'))"
1904100,Shan Sabri,Biology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-05-23 23:23:54'), Timestamp('2014-05-23 23:23:54'))"
2211470,John Carlstrom,Physics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2016-12-13 13:34:16'), Timestamp('2016-12-13 13:34:16'))"
2389706,Janet Sedlar,Languages,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2018-07-12 17:11:27'), Timestamp('2018-07-12 17:11:27'))"
1543348,Ramon Gutierrez,History,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2019-01-17 09:20:19'), Timestamp('2019-01-17 09:20:19'))"
2464223,Martha Haitsma,Computer Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2019-02-20 03:12:06'), Timestamp('2019-02-20 03:12:06'))"
1505473,Kim Kenny,Languages,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2019-11-05 15:03:51'), Timestamp('2019-11-05 15:03:51'))"
2116371,Daniel Casasanto,Social Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-01-01 23:08:30'), Timestamp('2020-01-01 23:08:30'))"
2579224,Jessica Kirzane,Humanities,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-03-21 06:05:02'), Timestamp('2020-03-21 06:05:02'))"
2594064,Elisabeth Moyer,Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-05-05 21:14:22'), Timestamp('2020-05-05 21:14:22'))"
2613164,Henrik Matthiesen,Mathematics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-08-03 20:17:36'), Timestamp('2020-08-03 20:17:36'))"
2628189,Heather Keenleyside,Humanities,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-10-19 20:37:35'), Timestamp('2020-10-19 20:37:35'))"
2321364,Bryan Dickinson,Chemistry,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-03-18 21:14:40'), Timestamp('2024-03-18 21:14:40'))"
2664451,Anton Ford,Philosophy,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-01-13 23:23:10'), Timestamp('2021-01-13 23:23:10'))"
2715190,Elham Mireshghi,Anthropology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-03-21 20:16:41'), Timestamp('2025-01-08 18:53:42'))"
2732071,Akram Bakkour,Psychology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-11-03 22:42:24'), Timestamp('2021-11-03 22:42:24'))"
2761702,Matthias Staisch,Political Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-04-22 21:18:21'), Timestamp('2024-04-22 21:18:21'))"
2780922,Shaunna McLeod,Chemistry,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-01-09 09:10:50'), Timestamp('2023-01-09 09:10:50'))"
2850665,Kristine Palmieri,History,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-11-28 22:47:22'), Timestamp('2022-11-28 22:47:22'))"
2880857,Charles Cunningham,Mathematics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-02-09 19:08:46'), Timestamp('2023-02-09 19:08:46'))"
2918197,David Reid,Physics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-06-29 20:20:59'), Timestamp('2023-06-29 20:20:59'))"
3060193,Mark Stoykovich,Engineering,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-12-13 01:15:56'), Timestamp('2024-12-13 01:15:56'))"
3062720,Duygu Tunc,Social Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-12-17 23:56:43'), Timestamp('2024-12-17 23:56:43'))"
1548629,Ursula Bergstrom,Humanities,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-03-13 03:53:33'), Timestamp('2011-03-13 03:53:33'))"
1690137,Curtis McMillen,Social Work,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-11-17 23:14:57'), Timestamp('2014-11-17 23:14:57'))"
1750345,Haresh Sapra,Business,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-09-27 15:52:01'), Timestamp('2012-09-27 15:52:01'))"
1803634,Beth-Anne Jacob,Social Work,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-03-23 01:32:57'), Timestamp('2013-03-23 01:32:57'))"
1115719,Cornell Fleischer,History,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2008-03-31 18:10:45'), Timestamp('2008-03-31 18:10:45'))"
1971968,Peter Hirschboeck,Mathematics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2015-01-02 12:32:58'), Timestamp('2015-01-02 12:32:58'))"
2023563,Jane Ramsey,Social Work,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2015-07-10 23:24:29'), Timestamp('2015-07-10 23:24:29'))"
2167996,Lawrence Grossman,Geology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2016-09-03 18:00:54'), Timestamp('2016-09-03 18:00:54'))"
2211646,Ian Desai,English,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2016-12-13 15:32:39'), Timestamp('2016-12-13 15:32:39'))"
1316016,Kevin Rock,Finance,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2017-07-17 07:58:25'), Timestamp('2017-07-17 07:58:25'))"
1089381,Cecelia Watson,Humanities,University of Chicago,School-1085,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(None, None)"
1315968,Jesus Botello,Languages,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2010-10-10 19:05:47'), Timestamp('2010-10-10 19:05:47'))"
1320904,Anahid Nersessian,English,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-05-11 11:06:35'), Timestamp('2014-05-11 11:06:35'))"
2224253,Matilda Stubbs,Social Work,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2017-01-09 16:38:52'), Timestamp('2017-01-09 16:38:52'))"
2629348,David Gallo,Psychology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-11-13 22:30:31'), Timestamp('2024-11-13 22:30:31'))"
2661121,John Wilkinson,Literature,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-01-01 02:07:37'), Timestamp('2021-01-01 02:07:37'))"
3030418,Jingxin Wang,Medicine,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-09-16 18:05:32'), Timestamp('2024-09-16 18:05:32'))"
2543270,Jennifer Spruill,Social Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-02-15 06:52:51'), Timestamp('2022-02-15 06:52:51'))"
2669818,Lucas Culler,Mathematics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-02-07 02:35:28'), Timestamp('2021-02-07 02:35:28'))"
2676798,Claudia Quevedo-Webb,Languages,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-03-14 06:33:38'), Timestamp('2021-03-14 06:33:38'))"
2773591,Rocco Rubini,Humanities,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-02-15 19:07:55'), Timestamp('2022-02-15 19:07:55'))"
2782177,Anastasia Klimchynskaya,Humanities,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-03-27 18:56:00'), Timestamp('2022-03-27 18:56:00'))"
2850699,Benjamin Goossen,History,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-11-28 22:53:19'), Timestamp('2022-11-28 22:53:19'))"
2918285,Seyed Zoalroshd,Mathematics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-06-30 12:35:44'), Timestamp('2023-06-30 12:35:44'))"
2922736,Blue Roth,Social Work,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-08-03 20:27:03'), Timestamp('2023-08-03 20:27:03'))"
2989816,Neringa Pukelis,Languages,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-03-01 19:54:37'), Timestamp('2024-03-01 19:54:37'))"
3020749,Trey Clark,Women's Studies,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-06-26 04:27:06'), Timestamp('2024-06-26 04:27:06'))"
2116369,Dario Maestripieri,Social Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-01-31 22:13:41'), Timestamp('2023-01-31 22:13:41'))"
3060184,Katelyn  Butler,Biology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-12-13 01:10:35'), Timestamp('2024-12-13 01:10:35'))"
3060190,Erin Green,Biology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-12-13 01:13:28'), Timestamp('2024-12-13 01:13:28'))"
1889191,Stephen Gabel,Humanities,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-04-06 15:17:21'), Timestamp('2014-04-06 15:17:21'))"
3060198,Oscar Galvez-Soriano,Economics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-12-13 01:19:47'), Timestamp('2024-12-13 01:19:47'))"
3065157,Anton  Strezhnev,Social Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-12-21 12:21:14'), Timestamp('2024-12-21 12:21:14'))"
2119734,Nikita Rozenblyum,Mathematics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2016-03-23 01:36:30'), Timestamp('2016-03-23 01:36:30'))"
1756105,Abel Jeuland,Marketing,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-12-11 19:33:12'), Timestamp('2012-12-11 19:33:12'))"
1787753,Sandra Kohler,Languages,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-12-28 10:09:41'), Timestamp('2012-12-28 10:09:41'))"
1334259,Thomas Holt,History,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-05-23 13:40:05'), Timestamp('2011-05-23 13:40:05'))"
1439737,Adam Green,History,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-08-21 12:05:52'), Timestamp('2012-08-21 12:05:52'))"
1688077,Richard Hahn,Business,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-01-23 15:21:49'), Timestamp('2012-01-23 15:21:49'))"
1457477,Waverly Deutsch,Business,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2010-06-30 01:29:37'), Timestamp('2010-06-30 01:29:37'))"
1375124,Yoonsun Choi,Social Work,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-11-15 18:46:21'), Timestamp('2011-11-15 18:46:21'))"
1662794,Barnaby Riedel,Social Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-12-09 04:54:01'), Timestamp('2011-12-09 04:54:01'))"
2206044,Amgad Elgowainy,Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2017-01-03 15:42:41'), Timestamp('2017-01-03 15:42:41'))"
1570597,Matthew Briones,History,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-04-28 18:03:04'), Timestamp('2011-04-28 18:03:04'))"
2644522,Anjali Adukia,Economics,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-11-29 22:47:04'), Timestamp('2020-11-29 22:47:04'))"
3029264,Graham Slater,Geology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-09-09 06:51:16'), Timestamp('2024-09-09 06:51:16'))"
2445495,Ada Palmer,History,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-03-24 23:46:54'), Timestamp('2022-03-24 23:46:54'))"
2624428,Sarah Gad,Criminal Justice,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-01-25 00:41:54'), Timestamp('2022-01-25 00:41:54'))"
2750953,Alex Ruthenburg,Science,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-01-19 04:43:02'), Timestamp('2023-01-19 04:43:02'))"
2768344,Sliman Bensmaia,Biology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-01-26 03:18:29'), Timestamp('2022-01-26 03:18:29'))"
2771162,Victoria Prince,Biology,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-02-03 01:01:29'), Timestamp('2022-02-03 01:01:29'))"
2780563,Noemie Ndiaye,Theater,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-03-21 13:41:37'), Timestamp('2022-03-21 13:41:37'))"
2890419,Sarah Kunjummen,English,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-03-26 23:52:13'), Timestamp('2023-03-26 23:52:13'))"
2993326,Stephen Buono,History,University of Chicago,School-1085,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-03-18 21:17:32'), Timestamp('2024-03-18 21:17:32'))"
